date,open,high,low,close,volume
2024-10-28,33000.0,33485.0,32655.0,33127.0,8606466.0
2024-10-29,33050.0,33400.0,32800.0,32914.0,6375816.0
2024-10-30,33140.0,33140.0,32574.0,32640.0,3919842.0
2024-11-02,32600.0,32601.0,32054.0,32299.0,3171869.0
2024-11-03,32501.0,32698.0,32191.0,32300.0,3103804.0
2024-11-04,32451.0,32451.0,31600.0,31761.0,3100919.0
2024-11-05,31890.0,31990.0,31245.0,31479.0,3123106.0
2024-11-06,31605.0,32500.0,31371.0,31690.0,9117517.0
2024-11-09,31420.0,32152.0,31420.0,31980.0,5373542.0
2024-11-10,32000.0,32420.0,31610.0,31698.0,4331183.0
2024-11-11,31710.0,31745.0,30999.0,31001.0,5113239.0
2024-11-12,31002.0,31002.0,30077.0,30699.0,29949628.0
2024-11-13,30990.0,31188.0,30600.0,30943.0,3973895.0
2024-11-16,31297.0,31298.0,30320.0,30390.0,4209675.0
2024-11-17,30361.0,30555.0,29800.0,29917.0,3426617.0
2024-11-18,30287.0,30398.0,29872.0,30264.0,9489342.0
2024-11-19,30301.0,30997.0,30100.0,30645.0,17183220.0
2024-11-20,30880.0,31484.0,30070.0,30461.0,41853474.0
2024-11-23,30922.0,31094.0,30600.0,30891.0,41167731.0
2024-11-24,30884.0,31150.0,30418.0,30561.0,37524192.0
2024-11-25,30819.0,31072.0,30433.0,31051.0,17433440.0
2024-11-26,31119.0,31599.0,30680.0,31080.0,21174498.0
2024-11-27,30904.0,31110.0,30680.0,30742.0,9924125.0
2024-11-30,31000.0,31325.0,30500.0,30850.0,20542640.0
2024-12-01,30901.0,30948.0,30500.0,30599.0,6921731.0
2024-12-02,30596.0,30648.0,30300.0,30500.0,12944441.0
2024-12-03,30750.0,30750.0,30454.0,30548.0,5657976.0
2024-12-04,30698.0,30698.0,30283.0,30325.0,18351158.0
2024-12-07,30327.0,30469.0,29970.0,30088.0,4778622.0
2024-12-08,30063.0,30190.0,29600.0,29868.0,4966629.0
2024-12-09,29910.0,31100.0,29910.0,30637.0,36296890.0
2024-12-10,30790.0,31149.0,30199.0,30482.0,36366763.0
2024-12-11,30700.0,32820.0,30570.0,32310.0,36636172.0
2024-12-14,33080.0,34999.0,33080.0,33506.0,51360660.0
2024-12-15,34011.0,34011.0,32100.0,32630.0,24755277.0
2024-12-16,32800.0,32800.0,31514.0,32618.0,22149202.0
2024-12-17,32699.0,33336.0,31803.0,32155.0,13440672.0
2024-12-18,32121.0,32375.0,31485.0,31575.0,8447113.0
2024-12-21,31747.0,32393.0,31073.0,31975.0,15957085.0
2024-12-22,32109.0,32109.0,31503.0,31546.0,6167432.0
2024-12-23,32000.0,32150.0,30500.0,30900.0,13370952.0
2024-12-24,30990.0,31300.0,30606.0,30795.0,9811846.0
2024-12-25,30721.0,31140.0,30300.0,30747.0,60111410.0
2024-12-28,31140.0,31720.0,30500.0,30898.0,67825322.0
2024-12-29,31000.0,31098.0,30560.0,30850.0,16737635.0
2024-12-30,31110.0,31680.0,31047.0,31334.0,37013827.0
2024-12-31,31500.0,31600.0,30949.0,31110.0,12271597.0
2025-01-01,31000.0,31286.0,30511.0,30786.0,14960837.0
2025-01-04,30882.0,30882.0,30496.0,30567.0,12937341.0
2025-01-05,30470.0,30688.0,30310.0,30649.0,7945025.0
2025-01-06,30600.0,30788.0,30468.0,30780.0,7781645.0
2025-01-07,30750.0,30990.0,30596.0,30920.0,14868343.0
2025-01-08,30998.0,31749.0,30998.0,31586.0,17795345.0
2025-01-11,32010.0,32260.0,31498.0,32260.0,13742867.0
2025-01-12,32350.0,33525.0,32142.0,33279.0,26405506.0
2025-01-13,33322.0,33847.0,33000.0,33847.0,21973534.0
2025-01-15,33847.0,34405.0,33575.0,34260.0,16423039.0
2025-01-18,34300.0,34300.0,33001.0,33310.0,19715755.0
2025-01-19,33308.0,33598.0,32550.0,32771.0,17677662.0
2025-01-20,32810.0,33094.0,32400.0,32980.0,15046490.0
2025-01-21,33034.0,33490.0,32810.0,33485.0,8747842.0
2025-01-22,33510.0,34300.0,33500.0,34258.0,12421941.0
2025-01-25,34258.0,34920.0,33851.0,34835.0,22217075.0
2025-01-26,34836.0,35771.0,34803.0,35749.0,26565969.0
2025-01-27,35810.0,36220.0,34407.0,35103.0,36141296.0
2025-01-29,35000.0,35490.0,34276.0,34433.0,25530129.0
2025-02-01,34650.0,35220.0,34632.0,34815.0,15023508.0
2025-02-02,34995.0,35385.0,34206.0,35191.0,19532255.0
2025-02-03,35010.0,35551.0,35010.0,35283.0,31984639.0
2025-02-04,35420.0,35420.0,34880.0,35169.0,15224285.0
2025-02-05,34923.0,35300.0,34922.0,35060.0,7449822.0
2025-02-09,36000.0,38300.0,35830.0,37295.0,51662085.0
2025-02-11,37295.0,38200.0,35990.0,36584.0,42419034.0
2025-02-15,36900.0,37649.0,36500.0,37085.0,22442707.0
2025-02-16,37086.0,37290.0,36301.0,36510.0,14651752.0
2025-02-17,36332.0,36748.0,36000.0,36067.0,14635325.0
2025-02-18,36000.0,36650.0,35400.0,36474.0,23489311.0
2025-02-19,36733.0,37478.0,36501.0,36950.0,11957154.0
2025-02-22,37400.0,37999.0,36953.0,37134.0,22457308.0
2025-02-23,37134.0,37134.0,36136.0,36471.0,19672747.0
2025-02-24,36473.0,36980.0,36080.0,36188.0,25705239.0
2025-02-25,36120.0,36611.0,35883.0,36111.0,16207836.0
2025-02-26,36010.0,36490.0,36010.0,36149.0,10742841.0
2025-03-01,36049.0,36223.0,35576.0,35600.0,12118586.0
2025-03-02,35551.0,35900.0,34880.0,35001.0,12832894.0
2025-03-03,34860.0,35490.0,34475.0,34800.0,13157962.0
2025-03-04,34509.0,35189.0,34320.0,34356.0,10215794.0
2025-03-05,34475.0,34710.0,33550.0,33730.0,17686195.0
2025-03-08,33555.0,34790.0,33351.0,34201.0,33974342.0
2025-03-09,34750.0,34898.0,33950.0,34160.0,14668680.0
2025-03-10,34090.0,34581.0,33523.0,34411.0,9565859.0
2025-03-11,34990.0,35619.0,34705.0,35460.0,14560432.0
2025-03-12,35635.0,35635.0,34771.0,34900.0,9330169.0
2025-03-15,35050.0,35380.0,34740.0,34872.0,12071768.0
2025-03-16,34630.0,35451.0,34630.0,35430.0,10176183.0
2025-03-17,35550.0,36790.0,35550.0,36420.0,19123835.0
2025-03-18,37090.0,37800.0,36562.0,36861.0,27152724.0
2025-03-25,36880.0,37683.0,36712.0,37325.0,11295580.0
2025-03-26,37320.0,38091.0,37191.0,37868.0,13498239.0
