date,open,high,low,close,volume
2024-04-15,14105.0,14105.0,14105.0,14105.0,2276965.0
2024-04-16,13840.0,14300.0,13823.0,14245.0,49548061.0
2024-04-17,14292.0,14292.0,14255.0,14292.0,18569446.0
2024-04-20,15000.0,15720.0,14871.0,15720.0,68955021.0
2024-04-21,16189.0,16390.0,15561.0,15730.0,91887242.0
2024-04-22,15620.0,16110.0,15620.0,15679.0,47632434.0
2024-04-23,15711.0,15959.0,15500.0,15568.0,42787294.0
2024-04-24,15630.0,15750.0,15316.0,15377.0,45069864.0
2024-04-27,15438.0,15498.0,14779.0,14791.0,61641718.0
2024-04-28,14790.0,14790.0,14390.0,14698.0,44725782.0
2024-04-29,14620.0,15000.0,14490.0,14573.0,44249375.0
2024-04-30,14590.0,14689.0,14380.0,14650.0,25677472.0
2024-05-01,14650.0,14779.0,14451.0,14741.0,27452336.0
2024-05-05,14910.0,14940.0,14490.0,14490.0,27116171.0
2024-05-06,14560.0,14560.0,14322.0,14435.0,17693660.0
2024-05-07,14344.0,14529.0,14158.0,14170.0,18670328.0
2024-05-08,14150.0,14268.0,13960.0,13975.0,23027604.0
2024-05-11,14008.0,14130.0,13750.0,13764.0,20739391.0
2024-05-12,13900.0,14180.0,13496.0,13540.0,37451802.0
2024-05-13,13610.0,13744.0,13151.0,13680.0,38211427.0
2024-05-14,13680.0,13838.0,13263.0,13263.0,30712591.0
2024-05-15,13300.0,14123.0,13222.0,13920.0,41914471.0
2024-05-18,14000.0,14080.0,13230.0,13296.0,29370976.0
2024-05-19,13170.0,13180.0,12380.0,13000.0,57559267.0
2024-05-21,12740.0,13080.0,12540.0,12950.0,28330685.0
2024-05-25,13009.0,13009.0,12395.0,12395.0,25458607.0
2024-05-26,12050.0,12199.0,11980.0,11980.0,10338287.0
2024-05-27,11529.0,12072.0,11526.0,11964.0,115945311.0
2024-05-28,11970.0,12230.0,11916.0,12230.0,96341529.0
2024-05-29,12350.0,12697.0,12264.0,12697.0,100710468.0
2024-06-01,12700.0,12720.0,12109.0,12109.0,112284928.0
2024-06-02,12000.0,12309.0,11727.0,12130.0,103105263.0
2024-06-05,12119.0,12160.0,11481.0,11550.0,30281274.0
2024-06-08,11250.0,11440.0,11218.0,11218.0,38432904.0
2024-06-09,11119.0,11613.0,10810.0,11360.0,69709443.0
2024-06-10,11548.0,11818.0,11405.0,11818.0,92120896.0
2024-06-11,11800.0,11829.0,11324.0,11330.0,58475966.0
2024-06-12,11333.0,11399.0,11047.0,11061.0,39943161.0
2024-06-15,11090.0,11090.0,10709.0,10709.0,25969495.0
2024-06-16,10460.0,10900.0,10332.0,10634.0,55184740.0
2024-06-18,10710.0,10960.0,10630.0,10844.0,36061551.0
2024-06-19,10880.0,11222.0,10880.0,11222.0,178136454.0
2024-06-22,11251.0,11310.0,10975.0,11112.0,116213145.0
2024-06-23,11170.0,11226.0,11044.0,11174.0,86679854.0
2024-06-24,11199.0,11596.0,11199.0,11596.0,140268441.0
2024-06-26,11700.0,11994.0,11631.0,11994.0,97179249.0
2024-06-29,11823.0,12105.0,11334.0,11438.0,113864002.0
2024-06-30,11449.0,11600.0,10900.0,10977.0,93553596.0
2024-07-01,11090.0,11490.0,11014.0,11477.0,71241682.0
2024-07-02,11630.0,12038.0,11630.0,11861.0,83007115.0
2024-07-03,11890.0,12370.0,11653.0,12321.0,115472824.0
2024-07-06,13226.0,13226.0,13226.0,13226.0,119683074.0
2024-07-07,13790.0,13879.0,13240.0,13370.0,202894407.0
2024-07-08,13300.0,13786.0,13270.0,13422.0,117535170.0
2024-07-09,13450.0,13639.0,13081.0,13145.0,85461268.0
2024-07-10,13119.0,13119.0,12750.0,12800.0,77345681.0
2024-07-13,12868.0,12993.0,12572.0,12718.0,61489532.0
2024-07-14,12769.0,13220.0,12691.0,13219.0,68314840.0
2024-07-17,13203.0,13343.0,13022.0,13150.0,65468306.0
2024-07-20,13100.0,13170.0,12403.0,12460.0,92871772.0
2024-07-21,12264.0,12450.0,12151.0,12329.0,92612481.0
2024-07-22,12436.0,12578.0,12331.0,12460.0,85729568.0
2024-07-23,12750.0,13099.0,12383.0,12392.0,93414156.0
2024-07-24,12400.0,12598.0,12214.0,12430.0,54292801.0
2024-07-27,12499.0,12514.0,12272.0,12446.0,35521236.0
2024-07-29,12375.0,12376.0,11645.0,11752.0,74014689.0
2024-07-30,11800.0,12218.0,11650.0,12167.0,66344817.0
2024-07-31,11020.0,11288.0,10797.0,11220.0,146209998.0
2024-08-03,10760.0,10986.0,9939.0,9939.0,134313367.0
2024-08-04,9941.0,10345.0,9941.0,10224.0,123406942.0
2024-08-05,10110.0,10220.0,9975.0,9975.0,36976045.0
2024-08-06,9920.0,9975.0,9832.0,9834.0,50903506.0
