date,open,high,low,close,volume
2025-05-12,497149,503799,497149,503639,2.57914e+10
2025-05-13,505679,506117,505579,505690,3.77077e+10
2025-05-14,506379,507888,506261,507788,4.3206e+10
2025-05-17,509199,510354,507552,507437,4.77152e+10
2025-05-18,508255,510012,508255,509626,3.05345e+10
2025-05-19,510456,511199,508478,508421,3.84169e+10
2025-05-20,508089,508089,502606,502443,3.23902e+10
2025-05-21,500333,500333,497627,497263,3.48334e+10
2025-05-24,498338,500355,498338,498756,1.98969e+10
2025-05-25,499210,499210,495284,495093,1.53879e+10
2025-05-26,495634,496225,495076,495168,2.33608e+10
2025-05-27,496147,499196,496147,498878,1.98604e+10
2025-05-28,499945,501327,499945,501128,2.21068e+10
2025-05-31,501779,503282,501779,501932,2.18271e+10
2025-06-01,501603,501603,496954,496841,2.34142e+10
2025-06-02,497079,499171,497079,498872,1.6889e+10
2025-06-03,498733,498733,495455,495257,1.77111e+10
2025-06-07,494298,494298,488308,488144,2.08998e+10
2025-06-08,487103,487103,485047,485047,1.57221e+10
2025-06-09,485078,485146,479829,479829,1.5431e+10
2025-06-10,479593,479700,478416,478444,1.58302e+10
2025-06-11,478451,479106,477808,477808,8.83332e+09
2025-06-28,477291,477291,469586,469657,6.02636e+09
2025-06-29,468088,468088,458748,458748,1.27245e+10
2025-06-30,457785,457785,449459,449526,4.13234e+10
2025-07-01,447869,447869,444663,444664,5.50602e+10
2025-07-02,437436,437436,435771,437011,6.24101e+10
2025-07-07,437371,438516,436552,436552,1.87123e+10
2025-07-08,436408,436408,431384,431384,9.22332e+09
2025-07-09,430047,430047,426356,426462,1.19448e+10
2025-07-12,426253,427488,426253,427485,1.52553e+10
2025-07-13,427479,427479,426752,426962,1.69213e+10
2025-07-14,426643,427561,426643,427561,1.4424e+10
2025-07-15,427734,428173,427508,428170,1.72956e+10
2025-07-16,427923,430810,427923,430810,1.08959e+10
2025-07-19,430762,432592,430762,432539,1.27433e+10
2025-07-20,432007,432619,432007,432529,1.66237e+10
2025-07-21,431610,434106,431610,434082,4.94866e+09
2025-07-22,432958,434158,432119,432119,9.72302e+09
2025-07-23,431925,431925,428788,428788,1.22115e+10
2025-07-26,428799,428799,426539,426546,1.13675e+10
2025-07-27,426061,426061,423285,423285,1.1336e+10
2025-07-28,422816,422816,418388,418391,6.73781e+09
2025-07-29,417692,417692,414904,414904,4.82466e+09
2025-07-30,414097,414097,410495,410495,1.05109e+10
2025-08-02,409161,409161,404184,404184,3.83087e+10
2025-08-03,402717,402717,400907,400913,2.14836e+10
2025-08-04,400474,400474,398718,398905,1.67884e+10
2025-08-05,398892,399014,396589,396589,1.85176e+10
2025-08-06,396204,396204,393740,393740,1.45044e+10
2025-08-09,393777,395220,393777,394632,1.22396e+10
2025-08-10,394789,394926,393303,393316,1.31588e+10
2025-08-11,393309,393309,391371,391372,1.01084e+10
2025-08-12,391266,391266,387656,387658,1.25213e+10
2025-08-13,387216,387216,383447,383448,6.03632e+09
2025-08-16,382725,382725,381061,382100,1.36729e+10
2025-08-17,382055,385992,382055,385982,5.89374e+09
