date,open,high,low,close,volume
2025-02-20,9.27901e+06,9.63894e+06,9.26001e+06,9.45e+06,187425
2025-02-22,9.40202e+06,9.67199e+06,9.20001e+06,9.30002e+06,1.39649e+06
2025-02-23,9.02005e+06,9.24909e+06,9.02005e+06,9.05013e+06,800244
2025-02-24,9.05004e+06,9.14499e+06,9.04187e+06,9.08008e+06,809940
2025-02-25,8.78e+06,8.98871e+06,8.78e+06,8.8201e+06,1.49884e+06
2025-02-26,9.01e+06,9.1329e+06,8.8207e+06,9.09999e+06,948354
2025-02-27,8.93e+06,9.09081e+06,8.93e+06,8.9922e+06,127323
2025-03-01,8.75002e+06,8.94999e+06,8.54629e+06,8.6034e+06,1.97376e+06
2025-03-02,8.73e+06,8.87827e+06,8.56e+06,8.68498e+06,1.76632e+06
2025-03-03,8.53203e+06,8.63988e+06,8.523e+06,8.53e+06,972617
2025-03-04,8.6e+06,8.722e+06,8.54e+06,8.635e+06,1.31433e+06
2025-03-05,8.568e+06,8.6e+06,8.5e+06,8.504e+06,771563
2025-03-06,8.491e+06,8.593e+06,8.44803e+06,8.505e+06,49959
2025-03-08,8.881e+06,8.888e+06,8.712e+06,8.75007e+06,944308
2025-03-09,9.162e+06,9.19048e+06,8.85e+06,9e+06,1.5078e+06
2025-03-10,9.118e+06,9.14e+06,9.03e+06,9.06e+06,1.35204e+06
2025-03-11,8.945e+06,8.99997e+06,8.82002e+06,8.835e+06,1.76724e+06
2025-03-12,8.95e+06,9.064e+06,8.85103e+06,8.8949e+06,1.10342e+06
2025-03-13,9.04e+06,9.04e+06,8.975e+06,9.01898e+06,118239
2025-03-15,9.00001e+06,9.00001e+06,8.80519e+06,8.92999e+06,962647
2025-03-16,9.12e+06,9.23999e+06,9.03001e+06,9.19898e+06,1.13961e+06
2025-03-17,9.62e+06,9.62549e+06,9.6e+06,9.62549e+06,605721
2025-03-18,1.01067e+07,1.01067e+07,1.01067e+07,1.01067e+07,10690
2025-03-25,1.0391e+07,1.0599e+07,1.01e+07,1.05499e+07,344069
2025-03-26,1.0604e+07,1.0897e+07,1.0604e+07,1.084e+07,484420
2025-03-27,1.0801e+07,1.09789e+07,1.072e+07,1.086e+07,97526
2025-03-29,1.11011e+07,1.13221e+07,1.11011e+07,1.13221e+07,362208
2025-03-30,1.1299e+07,1.1299e+07,1.10001e+07,1.104e+07,263833
2025-04-05,1.05096e+07,1.064e+07,1.05096e+07,1.05096e+07,223664
2025-04-06,1.046e+07,1.071e+07,1.046e+07,1.065e+07,383923
2025-04-07,1.0627e+07,1.09e+07,1.0627e+07,1.069e+07,1.17574e+06
2025-04-08,1.02275e+07,1.02275e+07,1.02275e+07,1.02275e+07,126262
2025-04-09,1.02024e+07,1.02024e+07,9.78076e+06,9.881e+06,582682
2025-04-10,1.022e+07,1.022e+07,1.0081e+07,1.0199e+07,41920
2025-04-12,9.99999e+06,9.99999e+06,9.67432e+06,9.67432e+06,303722
2025-04-13,9.29261e+06,9.29261e+06,9.29261e+06,9.29261e+06,14454
2025-04-14,8.82802e+06,9.05e+06,8.82798e+06,8.85351e+06,855203
2025-04-15,9.3499e+06,9.3499e+06,8.905e+06,8.9435e+06,803581
2025-04-16,9.29999e+06,9.29999e+06,8.95e+06,9.01e+06,235722
2025-04-17,8.937e+06,9.04e+06,8.937e+06,9e+06,16835
2025-04-19,8.99989e+06,8.99989e+06,8.54366e+06,8.56499e+06,392352
2025-04-20,8.29942e+06,8.3635e+06,8.29872e+06,8.29878e+06,401460
2025-04-21,8.72388e+06,8.72388e+06,8.58e+06,8.72388e+06,470188
2025-04-22,8.59996e+06,8.59996e+06,8.32002e+06,8.34301e+06,617303
2025-04-23,8.20005e+06,8.53998e+06,8.2e+06,8.48213e+06,571034
2025-04-26,8.27e+06,8.61998e+06,8.27e+06,8.5402e+06,632667
2025-04-27,8.82e+06,8.84894e+06,8.75e+06,8.75e+06,340452
2025-04-28,8.51006e+06,8.54e+06,8.38238e+06,8.43227e+06,367204
2025-04-29,8.455e+06,8.48e+06,8.26002e+06,8.43988e+06,632408
2025-04-30,8.55e+06,8.55e+06,8.37e+06,8.42014e+06,620334
2025-05-01,8.39998e+06,8.4499e+06,8.35184e+06,8.37702e+06,31376
2025-05-03,8.83396e+06,8.83396e+06,8.80001e+06,8.83396e+06,1.01868e+06
2025-05-04,9.05e+06,9.09599e+06,8.86e+06,9e+06,410773
2025-05-05,9.02599e+06,9.02599e+06,8.63512e+06,8.73e+06,284230
2025-05-06,8.87909e+06,8.87909e+06,8.70501e+06,8.73601e+06,726848
2025-05-07,8.6201e+06,8.78999e+06,8.6201e+06,8.7e+06,672417
2025-05-08,8.84999e+06,8.84999e+06,8.735e+06,8.735e+06,56226
2025-05-10,8.7999e+06,8.805e+06,8.72e+06,8.80299e+06,363690
2025-05-11,9.00992e+06,9.034e+06,8.62003e+06,8.65021e+06,616064
